,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
1915,2007-06-15,13.44,13.85,14.57,13.44,59917,193111392.0,8.48,3.98,0.53,5.99
1916,2007-06-18,14.2,13.85,14.34,13.67,54322,173947072.0,4.84,0.0,0.0,5.43
1917,2007-06-19,13.89,13.39,14.12,13.19,42160,130950568.0,6.71,-3.32,-0.46,4.22
1918,2007-06-20,13.4,13.23,13.76,13.05,40828,125402928.0,5.3,-1.19,-0.16,4.08
1919,2007-06-21,13.26,12.81,13.42,12.54,34655,103541448.0,6.65,-3.17,-0.42,3.47
1920,2007-06-22,12.82,11.53,13.25,11.46,69074,196432864.0,13.97,-9.99,-1.28,6.91
1921,2007-06-25,11.42,10.31,11.8,10.31,53533,135519488.0,12.92,-10.58,-1.22,5.36
1922,2007-06-26,10.22,11.4,11.4,9.68,69308,167320928.0,16.68,10.57,1.09,6.93
1923,2007-06-27,11.12,11.96,12.16,10.98,73399,198798752.0,10.35,4.91,0.56,7.34
1924,2007-06-28,12.06,11.14,12.28,10.8,74869,207466304.0,12.37,-6.86,-0.82,7.49
1925,2007-06-29,10.71,10.94,11.58,10.25,48079,122481200.0,11.94,-1.8,-0.2,4.81
1926,2007-07-02,10.8,11.16,11.36,10.62,34104,87598288.0,6.76,2.01,0.22,3.41
1927,2007-07-03,11.26,11.21,11.35,10.98,23877,62134776.0,3.32,0.45,0.05,2.39
1928,2007-07-04,11.25,10.48,11.32,10.43,28645,72201912.0,7.94,-6.51,-0.73,2.86
1929,2007-07-05,10.25,9.71,10.39,9.38,35690,81664048.0,9.64,-7.35,-0.77,3.57
1930,2007-07-06,9.6,10.16,10.39,9.57,28899,67247336.0,8.44,4.63,0.45,2.89
1931,2007-07-09,10.25,10.39,10.53,10.25,21161,51540300.0,2.76,2.26,0.23,2.12
1932,2007-07-10,10.39,10.15,10.53,10.08,21455,51476088.0,4.33,-2.31,-0.24,2.15
1933,2007-07-11,9.99,10.41,10.48,9.96,12310,29795852.0,5.12,2.56,0.26,1.23
1934,2007-07-12,10.48,10.41,10.53,10.3,15034,36622668.0,2.21,0.0,0.0,1.5
1935,2007-07-13,10.53,10.11,10.53,10.03,10905,25972202.0,4.8,-2.88,-0.3,1.09
1936,2007-07-16,9.91,9.64,10.23,9.57,13023,29884460.0,6.53,-4.65,-0.47,1.3
1937,2007-07-17,9.64,10.23,10.34,9.62,19996,47595668.0,7.47,6.12,0.59,2.0
1938,2007-07-18,10.24,10.18,10.43,10.03,18625,44801648.0,3.91,-0.49,-0.05,1.86
1939,2007-07-19,10.18,9.93,10.2,9.8,13311,31267046.0,3.93,-2.46,-0.25,1.33
1940,2007-07-20,10.07,10.35,10.48,9.93,18305,44154372.0,5.54,4.23,0.42,1.83
1941,2007-07-23,10.35,11.19,11.28,10.35,29274,74884648.0,8.99,8.12,0.84,2.93
1942,2007-07-24,11.25,11.46,11.81,11.19,31993,86118616.0,5.54,2.41,0.27,3.2
1943,2007-07-25,11.44,11.77,11.82,11.32,23887,64824724.0,4.36,2.71,0.31,2.39
1944,2007-07-26,11.76,12.07,12.14,11.33,37551,102768712.0,6.88,2.55,0.3,3.75
1945,2007-07-27,11.53,11.85,12.03,11.53,35960,98100312.0,4.14,-1.82,-0.22,3.6
1946,2007-07-30,11.8,11.5,11.82,11.07,70327,187518768.0,6.33,-2.95,-0.35,7.03
1947,2007-07-31,11.44,11.75,11.75,11.07,68133,179611216.0,5.91,2.17,0.25,6.81
1948,2007-08-01,11.71,10.65,11.71,10.57,61191,158817488.0,9.7,-9.36,-1.1,6.12
1949,2007-08-02,10.68,10.52,11.03,9.88,47635,117821520.0,10.8,-1.22,-0.13,4.76
1950,2007-08-03,10.61,10.74,10.84,10.37,33955,84085992.0,4.47,2.09,0.22,3.4
1951,2007-08-06,10.79,11.22,11.6,10.74,51618,134805792.0,8.01,4.47,0.48,5.16
1952,2007-08-07,11.22,11.17,11.66,11.12,60196,159133584.0,4.81,-0.45,-0.05,6.02
1953,2007-08-08,11.12,10.69,11.12,10.26,29790,75063376.0,7.7,-4.3,-0.48,2.98
1954,2007-08-09,10.66,10.58,10.82,10.48,26889,66337260.0,3.18,-1.03,-0.11,2.69
1955,2007-08-10,10.58,10.25,10.59,10.12,28096,67593928.0,4.44,-3.12,-0.33,2.81
1956,2007-08-13,10.2,10.87,10.97,10.2,29050,72650128.0,7.51,6.05,0.62,2.9
1957,2007-08-14,10.85,11.16,11.25,10.72,53111,137773664.0,4.88,2.67,0.29,5.31
1958,2007-08-15,11.39,11.12,11.41,10.71,33530,86961728.0,6.27,-0.36,-0.04,3.35
1959,2007-08-16,10.95,10.93,11.16,10.84,17679,45122640.0,2.88,-1.71,-0.19,1.77
1960,2007-08-17,10.75,10.71,11.12,10.71,16131,40777160.0,3.75,-2.01,-0.22,1.61
1961,2007-08-20,10.94,11.85,11.85,10.84,61652,166471888.0,9.43,10.64,1.14,6.16
1962,2007-08-21,12.11,12.12,12.98,11.98,73141,210843680.0,8.44,2.28,0.27,7.31
1963,2007-08-22,11.94,12.29,12.44,11.8,37626,105952536.0,5.28,1.4,0.17,3.76
1964,2007-08-23,12.3,13.52,13.59,11.95,93960,280433792.0,13.34,10.01,1.23,9.39
1965,2007-08-24,13.42,13.3,14.07,13.07,42778,133476040.0,7.4,-1.63,-0.22,4.28
1966,2007-08-27,13.3,13.1,13.67,12.85,30879,93769344.0,6.17,-1.5,-0.2,3.09
1967,2007-08-28,12.89,12.49,12.98,12.44,28113,82191424.0,4.12,-4.66,-0.61,2.81
1968,2007-08-29,12.52,12.5,12.98,12.46,24533,71684624.0,4.16,0.08,0.01,2.45
1969,2007-08-30,12.55,12.82,13.14,12.55,23397,69868960.0,4.72,2.56,0.32,2.34
1970,2007-08-31,12.76,12.8,13.07,12.67,21171,62858652.0,3.12,-0.16,-0.02,2.12
1971,2007-09-03,12.82,12.94,13.3,12.77,25584,77119680.0,4.14,1.09,0.14,2.56
1972,2007-09-04,12.93,13.0,13.39,12.85,29429,89434088.0,4.17,0.46,0.06,2.94
1973,2007-09-05,13.01,12.91,13.38,12.53,26046,78459064.0,6.54,-0.69,-0.09,2.6
1974,2007-09-06,12.88,12.71,13.19,12.67,21175,62492380.0,4.03,-1.55,-0.2,2.12
1975,2007-09-07,12.54,12.3,12.71,12.28,26693,76708952.0,3.38,-3.23,-0.41,2.67
1976,2007-09-10,12.12,12.28,12.3,11.79,19817,55232664.0,4.15,-0.16,-0.02,1.98
1977,2007-09-11,12.1,10.99,12.12,10.99,29611,80526848.0,9.2,-10.5,-1.29,2.96
1978,2007-09-12,11.0,10.96,11.56,10.52,33360,84518184.0,9.46,-0.27,-0.03,3.34
1979,2007-09-13,11.15,11.39,11.7,10.78,21126,55615092.0,8.39,3.92,0.43,2.11
1980,2007-09-14,11.34,11.38,11.48,11.05,14668,38506864.0,3.78,-0.09,-0.01,1.47
1981,2007-09-17,11.62,11.56,11.71,11.3,18095,48450160.0,3.6,1.58,0.18,1.81
1982,2007-09-18,11.56,11.25,11.65,10.99,25202,66051092.0,5.71,-2.68,-0.31,2.52
1983,2007-09-19,11.15,11.53,11.6,11.07,27734,73035712.0,4.71,2.49,0.28,2.77
1984,2007-09-20,11.61,11.66,11.91,11.53,30228,81846760.0,3.3,1.13,0.13,3.02
1985,2007-09-21,11.7,12.89,12.89,11.7,61695,179003008.0,10.21,10.55,1.23,6.17
1986,2007-09-24,13.34,13.71,13.89,12.98,82495,254590512.0,7.06,6.36,0.82,8.25
1987,2007-09-25,13.8,12.76,13.8,12.67,31900,96098720.0,8.24,-6.93,-0.95,3.19
1988,2007-09-26,12.67,11.98,12.87,11.88,25422,72212128.0,7.76,-6.11,-0.78,2.54
1989,2007-09-27,11.89,12.15,12.2,11.75,16021,44451144.0,3.76,1.42,0.17,1.6
1990,2007-09-28,12.21,12.25,12.71,12.21,18869,54268356.0,4.12,0.82,0.1,1.89
1991,2007-10-08,12.37,11.76,12.61,11.75,21458,59375732.0,7.02,-4.0,-0.49,2.15
1992,2007-10-09,11.94,11.82,11.94,11.39,39846,107091192.0,4.68,0.51,0.06,3.98
1993,2007-10-10,11.83,11.6,11.83,11.5,20694,55932620.0,2.79,-1.86,-0.22,2.07
1994,2007-10-11,11.62,12.25,12.44,11.15,49689,135500048.0,11.12,5.6,0.65,4.97
1995,2007-10-12,12.25,11.62,12.26,11.17,29168,79025944.0,8.9,-5.14,-0.63,2.92
1996,2007-10-15,11.66,11.3,11.99,11.21,42418,114394408.0,6.71,-2.75,-0.32,4.24
1997,2007-10-16,11.3,11.39,11.44,11.21,22882,60167900.0,2.04,0.8,0.09,2.29
1998,2007-10-17,11.39,11.66,11.85,11.34,19961,53903868.0,4.48,2.37,0.27,2.0
1999,2007-10-18,11.66,11.24,11.66,11.24,13542,35714744.0,3.6,-3.6,-0.42,1.35
2000,2007-10-19,11.29,11.4,11.57,11.24,12604,33452938.0,2.94,1.42,0.16,1.26
2001,2007-10-22,11.26,10.81,11.26,10.74,14527,37414820.0,4.56,-5.18,-0.59,1.45
2002,2007-10-23,10.81,10.7,11.09,10.58,12101,30414140.0,4.72,-1.02,-0.11,1.21
2003,2007-10-24,10.75,10.16,11.0,10.06,24938,60415744.0,8.79,-5.05,-0.54,2.49
2004,2007-10-25,10.34,9.09,10.34,9.07,30548,67570144.0,12.5,-10.53,-1.07,3.05
2005,2007-10-26,9.06,8.77,9.27,8.37,16906,35059592.0,9.9,-3.52,-0.32,1.69
2006,2007-10-29,8.75,8.64,8.83,8.35,11669,23619188.0,5.47,-1.48,-0.13,1.17
2007,2007-10-30,8.43,9.04,9.04,8.06,23297,47809408.0,11.34,4.63,0.4,2.33
2008,2007-10-31,9.08,9.47,9.71,8.84,41427,91463792.0,9.62,4.76,0.43,4.14
2009,2007-11-01,9.37,9.4,9.64,9.12,14621,32416476.0,5.49,-0.74,-0.07,1.46
2010,2007-11-02,9.29,9.56,9.98,9.15,25035,56573468.0,8.83,1.7,0.16,2.5
2011,2007-11-05,9.42,9.11,9.79,9.11,14034,30975870.0,7.11,-4.71,-0.45,1.4
2012,2007-11-06,9.11,9.37,9.6,9.11,9213,20368072.0,5.38,2.85,0.26,0.92
2013,2007-11-07,9.38,9.48,9.57,9.11,8235,18013262.0,4.91,1.17,0.11,0.82
2014,2007-11-08,9.42,8.76,9.43,8.75,10987,23467990.0,7.17,-7.59,-0.72,1.1
2015,2007-11-09,8.78,8.48,8.89,8.32,11226,22745624.0,6.51,-3.2,-0.28,1.12
2016,2007-11-12,8.35,7.96,8.39,7.56,16999,32040010.0,9.79,-6.13,-0.52,1.7
2017,2007-11-13,7.98,7.96,8.25,7.75,10707,20459950.0,6.28,0.0,0.0,1.07
2018,2007-11-14,8.02,8.35,8.38,8.02,9438,18514936.0,4.52,4.9,0.39,0.94
2019,2007-11-15,8.35,8.43,8.7,8.22,13361,26707224.0,5.75,0.96,0.08,1.34
2020,2007-11-16,8.38,8.43,8.48,7.98,11468,22686112.0,5.93,0.0,0.0,1.15
2021,2007-11-20,8.48,9.34,9.34,8.48,37879,81371368.0,10.2,10.79,0.91,3.79
2022,2007-11-21,9.43,9.28,9.52,9.16,28290,62240336.0,3.85,-0.64,-0.06,2.83
2023,2007-11-22,9.11,8.51,9.11,8.48,13224,27691266.0,6.79,-8.3,-0.77,1.32
2024,2007-11-23,8.51,8.65,8.69,8.28,7403,14915084.0,4.82,1.65,0.14,0.74
2025,2007-11-26,8.79,8.77,9.15,8.36,17973,37429624.0,9.13,1.39,0.12,1.8
2026,2007-11-27,8.77,9.01,9.09,8.57,11352,23822232.0,5.93,2.74,0.24,1.14
2027,2007-11-28,8.8,8.96,9.29,8.78,8178,17422404.0,5.66,-0.55,-0.05,0.82
2028,2007-11-29,8.96,9.5,9.92,8.89,25337,56326444.0,11.5,6.03,0.54,2.53
2029,2007-11-30,9.36,9.37,9.79,9.3,14451,32383138.0,5.16,-1.37,-0.13,1.44
2030,2007-12-03,9.33,9.52,9.71,9.16,11065,24792992.0,5.87,1.6,0.15,1.11
2031,2007-12-04,9.65,9.8,10.18,9.57,18261,42633556.0,6.41,2.94,0.28,1.83
2032,2007-12-05,9.65,9.92,9.97,9.61,11299,26065586.0,3.67,1.22,0.12,1.13
2033,2007-12-06,9.93,9.75,10.03,9.53,9981,22741904.0,5.04,-1.71,-0.17,1.0
2034,2007-12-07,9.67,9.8,9.97,9.55,6917,15844694.0,4.31,0.51,0.05,0.69
2035,2007-12-10,10.39,10.07,10.39,9.74,17455,41645076.0,6.63,2.76,0.27,1.75
2036,2007-12-11,10.08,10.21,10.23,9.97,10132,23968912.0,2.58,1.39,0.14,1.01
2037,2007-12-12,10.07,9.98,10.2,9.88,10750,25296160.0,3.13,-2.25,-0.23,1.07
2038,2007-12-13,9.97,9.46,10.1,9.44,14154,32300638.0,6.61,-5.21,-0.52,1.42
2039,2007-12-14,9.34,9.7,9.74,9.34,8263,18556640.0,4.23,2.54,0.24,0.83
2040,2007-12-17,9.75,9.66,9.87,9.52,9311,21244632.0,3.61,-0.41,-0.04,0.93
2041,2007-12-18,9.56,9.57,9.71,9.48,6374,14347759.0,2.38,-0.93,-0.09,0.64
2042,2007-12-19,9.75,9.62,9.8,9.61,10384,23636844.0,1.99,0.52,0.05,1.04
2043,2007-12-20,9.66,9.99,10.05,9.62,22076,50922204.0,4.47,3.85,0.37,2.21
2044,2007-12-21,9.84,10.07,10.13,9.84,20650,48662120.0,2.9,0.8,0.08,2.06
2045,2007-12-24,10.16,10.33,10.62,10.06,24879,59968668.0,5.56,2.58,0.26,2.49
2046,2007-12-25,10.33,10.25,10.41,10.12,20481,49146720.0,2.81,-0.77,-0.08,2.05
2047,2007-12-26,10.23,10.49,10.57,10.23,17611,42964052.0,3.32,2.34,0.24,1.76
2048,2007-12-27,10.62,10.65,10.93,10.46,17736,44319548.0,4.48,1.53,0.16,1.77
2049,2007-12-28,10.71,10.94,11.09,10.59,29329,74992920.0,4.69,2.72,0.29,2.93
2050,2008-01-02,10.89,11.61,11.78,10.89,31817,84601704.0,8.14,6.12,0.67,3.18
2051,2008-01-03,11.6,11.49,11.64,11.22,37375,99442712.0,3.62,-1.03,-0.12,3.74
2052,2008-01-04,11.49,11.34,11.66,11.26,17030,45100048.0,3.48,-1.31,-0.15,1.7
2053,2008-01-07,11.34,11.43,11.53,11.08,19292,50649412.0,3.97,0.79,0.09,1.93
2054,2008-01-08,11.44,11.55,11.85,11.27,33596,90607584.0,5.07,1.05,0.12,3.36
2055,2008-01-09,11.33,11.75,11.75,11.33,17453,47216516.0,3.64,1.73,0.2,1.74
2056,2008-01-10,11.82,12.11,12.21,11.71,26948,75035592.0,4.26,3.06,0.36,2.69
2057,2008-01-11,12.22,12.14,12.31,11.97,26256,74002424.0,2.81,0.25,0.03,2.62
2058,2008-01-14,12.26,12.03,12.35,11.9,13672,38213232.0,3.71,-0.91,-0.11,1.37
2059,2008-01-15,11.94,11.66,12.2,11.62,19528,53481908.0,4.82,-3.08,-0.37,1.95
2060,2008-01-16,11.64,11.25,11.66,11.22,19886,52929600.0,3.77,-3.52,-0.41,1.99
2061,2008-01-17,11.23,11.37,11.62,10.75,23662,61628764.0,7.73,1.07,0.12,2.36
2062,2008-01-18,11.41,11.32,11.57,11.11,11951,31460272.0,4.05,-0.44,-0.05,1.19
2063,2008-01-21,11.32,10.55,11.43,10.48,14127,35888812.0,8.39,-6.8,-0.77,1.41
2064,2008-01-22,10.16,9.43,10.24,9.43,25031,56785636.0,7.68,-10.62,-1.12,2.5
2065,2008-01-23,9.46,9.8,9.89,9.34,16721,37874208.0,5.83,3.92,0.37,1.67
2066,2008-01-24,9.84,10.23,10.54,9.83,29356,70386976.0,7.24,4.39,0.43,2.93
2067,2008-01-28,10.03,9.14,10.12,9.14,14381,31962328.0,9.58,-10.65,-1.09,1.44
2068,2008-01-29,9.14,8.89,9.57,8.85,22501,48172804.0,7.88,-2.74,-0.25,2.25
2069,2008-01-30,9.11,9.59,9.75,9.02,22091,49287716.0,8.21,7.87,0.7,2.21
2070,2008-01-31,9.68,9.43,9.8,9.34,12459,28210798.0,4.8,-1.67,-0.16,1.25
2071,2008-02-01,9.79,9.47,9.79,9.07,12636,28071828.0,7.64,0.42,0.04,1.26
2072,2008-02-04,9.66,10.43,10.43,9.66,17347,41460056.0,8.13,10.14,0.96,1.73
2073,2008-02-05,10.43,10.65,10.71,10.18,13234,32554210.0,5.08,2.11,0.22,1.32
2074,2008-02-13,10.44,10.6,10.97,10.41,8741,21856388.0,5.26,-0.47,-0.05,0.87
2075,2008-02-14,10.66,10.96,11.02,10.57,13733,34700916.0,4.25,3.4,0.36,1.37
2076,2008-02-15,10.79,10.99,11.09,10.62,16791,42609264.0,4.29,0.27,0.03,1.68
2077,2008-02-18,11.25,11.04,11.26,10.98,8106,20989456.0,2.55,0.45,0.05,0.81
2078,2008-02-19,11.03,11.17,11.5,11.03,20044,52902696.0,4.26,1.18,0.13,2.0
2079,2008-02-20,11.19,10.7,11.35,10.69,15092,38497456.0,5.91,-4.21,-0.47,1.51
2080,2008-02-21,10.53,10.59,10.79,10.38,13957,34466988.0,3.83,-1.03,-0.11,1.39
2081,2008-02-22,10.58,10.34,10.78,10.18,10382,25373006.0,5.67,-2.36,-0.25,1.04
2082,2008-02-25,10.61,10.16,10.7,9.95,7609,18111858.0,7.25,-1.74,-0.18,0.76
2083,2008-02-26,10.12,10.6,10.66,10.06,18757,45640976.0,5.91,4.33,0.44,1.87
2084,2008-02-27,10.6,10.95,11.01,10.6,17544,44414256.0,3.87,3.3,0.35,1.75
2085,2008-02-28,10.97,11.18,11.33,10.97,19387,50485120.0,3.29,2.1,0.23,1.94
2086,2008-03-03,11.25,11.26,11.39,10.79,18323,47434492.0,5.37,0.72,0.08,1.83
2087,2008-03-04,11.45,11.57,12.03,11.39,38577,105441352.0,5.68,2.75,0.31,3.86
2088,2008-03-05,11.38,11.98,12.03,11.17,40045,109019344.0,7.43,3.54,0.41,4.0
2089,2008-03-06,12.04,12.16,12.39,11.99,41567,118017608.0,3.34,1.5,0.18,4.15
2090,2008-03-07,12.2,11.87,12.2,11.62,20993,57872216.0,4.77,-2.38,-0.29,2.1
2091,2008-03-10,11.71,11.57,11.82,11.39,10919,29338472.0,3.62,-2.53,-0.3,1.09
2092,2008-03-11,11.46,11.86,11.98,11.44,17630,48130616.0,4.67,2.51,0.29,1.76
2093,2008-03-12,12.26,11.7,12.28,11.57,20703,57159152.0,5.99,-1.35,-0.16,2.07
2094,2008-03-13,11.62,11.12,11.84,11.07,14647,38649504.0,6.58,-4.96,-0.58,1.46
2095,2008-03-14,11.15,10.94,11.3,10.56,11958,30494650.0,6.65,-1.62,-0.18,1.2
2096,2008-03-17,10.94,9.96,10.98,9.8,15838,39078584.0,10.79,-8.96,-0.98,1.58
2097,2008-03-18,10.33,8.9,10.49,8.9,21681,47513164.0,15.96,-10.64,-1.06,2.17
2098,2008-03-19,7.98,8.8,9.27,7.94,132426,260750624.0,14.94,-1.12,-0.1,13.24
2099,2008-03-20,8.02,8.26,8.5,7.85,117733,225836192.0,7.39,-6.14,-0.54,11.77
2100,2008-03-21,7.98,8.8,9.16,7.82,108201,218152304.0,16.22,6.54,0.54,10.81
2101,2008-03-24,8.6,8.02,8.88,8.02,68951,139737232.0,9.77,-8.86,-0.78,6.89
2102,2008-03-25,7.61,7.42,8.05,7.16,72364,130592960.0,11.1,-7.48,-0.6,7.23
2103,2008-03-26,7.45,7.5,7.69,7.29,35955,64525284.0,5.39,1.08,0.08,3.59
2104,2008-03-27,7.29,6.68,7.43,6.68,43631,72768600.0,10.0,-10.93,-0.82,4.36
2105,2008-03-28,6.38,6.61,6.8,5.97,57978,89800896.0,12.43,-1.05,-0.07,5.79
2106,2008-03-31,6.28,6.27,6.84,6.19,35694,56149184.0,9.83,-5.14,-0.34,3.57
2107,2008-04-01,6.16,5.57,6.34,5.57,35994,51435552.0,12.28,-11.16,-0.7,3.6
2108,2008-04-02,5.66,5.15,5.79,5.1,40166,53536564.0,12.39,-7.54,-0.42,4.01
2109,2008-04-03,5.0,5.36,5.52,5.0,27276,35489636.0,10.1,4.08,0.21,2.73
2110,2008-04-07,5.38,5.87,5.97,5.25,41161,57461392.0,13.43,9.51,0.51,4.11
2111,2008-04-08,5.79,6.03,6.22,5.74,45687,66888020.0,8.18,2.73,0.16,4.57
2112,2008-04-09,6.0,5.36,6.06,5.36,38672,54224084.0,11.61,-11.11,-0.67,3.87
2113,2008-04-10,5.34,5.5,5.55,5.15,25958,34537072.0,7.46,2.61,0.14,2.59
2114,2008-04-11,5.54,5.95,6.04,5.54,37268,53290840.0,9.09,8.18,0.45,3.72
2115,2008-04-14,5.7,5.34,5.84,5.31,25034,34408424.0,8.91,-10.25,-0.61,2.5
2116,2008-04-15,5.26,5.57,5.61,5.04,37967,49565132.0,10.67,4.31,0.23,3.79
2117,2008-04-16,5.6,5.37,5.68,5.3,22019,29765848.0,6.82,-3.59,-0.2,2.2
2118,2008-04-17,5.36,5.01,5.52,4.97,24956,31989088.0,10.24,-6.7,-0.36,2.49
2119,2008-04-18,4.8,4.45,4.93,4.44,23535,27373618.0,9.78,-11.18,-0.56,2.35
2120,2008-04-21,4.85,4.42,4.91,4.25,32899,38240164.0,14.83,-0.67,-0.03,3.29
2121,2008-04-22,4.27,4.4,4.43,3.93,19676,21075038.0,11.31,-0.45,-0.02,1.97
2122,2008-04-23,4.4,4.86,4.88,4.31,29219,33970908.0,12.95,10.45,0.46,2.92
2123,2008-04-24,5.34,5.4,5.4,5.16,53285,67767600.0,4.94,11.11,0.54,5.33
2124,2008-04-25,5.36,5.27,5.66,5.22,80565,104606544.0,8.15,-2.41,-0.13,8.05
2125,2008-04-28,5.18,5.11,5.34,5.05,29939,37345020.0,5.5,-3.04,-0.16,2.99
2126,2008-04-29,5.15,5.26,5.32,5.11,32563,40914756.0,4.11,2.94,0.15,3.25
2127,2008-04-30,5.36,5.53,5.66,5.25,48247,62968524.0,7.79,5.13,0.27,4.82
2128,2008-05-05,5.62,5.77,5.82,5.47,48866,66300284.0,6.33,4.34,0.24,4.88
2129,2008-05-06,5.75,5.97,6.13,5.66,63797,90126816.0,8.15,3.47,0.2,6.38
2130,2008-05-07,5.97,5.61,6.2,5.59,56917,80663584.0,10.22,-6.03,-0.36,5.69
2131,2008-05-08,5.54,6.02,6.1,5.54,44871,62253724.0,9.98,7.31,0.41,4.48
2132,2008-05-09,6.04,6.03,6.19,5.75,51055,72860112.0,7.31,0.17,0.01,5.1
2133,2008-05-12,5.81,5.96,6.1,5.79,38850,54971128.0,5.14,-1.16,-0.07,3.88
2134,2008-05-13,5.75,5.68,5.88,5.61,41883,57210112.0,4.53,-4.7,-0.28,4.19
2135,2008-05-14,5.6,6.3,6.3,5.6,64381,93852208.0,12.32,10.92,0.62,6.43
2136,2008-05-15,6.56,6.3,6.7,6.25,93374,142437312.0,7.14,0.0,0.0,9.33
2137,2008-05-16,6.19,6.13,6.42,6.05,29096,42875912.0,5.87,-2.7,-0.17,2.91
2138,2008-05-19,6.07,6.17,6.24,6.03,20296,29479210.0,3.43,0.65,0.04,2.03
2139,2008-05-20,6.22,5.65,6.34,5.55,31702,45148660.0,12.8,-8.43,-0.52,3.17
2140,2008-05-21,5.52,5.68,5.78,5.2,35154,45869560.0,10.27,0.53,0.03,3.51
2141,2008-05-22,5.52,5.52,5.83,5.39,30606,41353768.0,7.75,-2.82,-0.16,3.06
2142,2008-05-23,5.52,5.51,5.61,5.34,20112,26395306.0,4.89,-0.18,-0.01,2.01
2143,2008-05-26,5.51,5.56,5.7,5.38,27450,36680188.0,5.81,0.91,0.05,2.74
2144,2008-05-27,5.53,5.75,5.75,5.41,21257,28597454.0,6.12,3.42,0.19,2.12
2145,2008-05-28,5.8,6.1,6.24,5.8,54369,78590544.0,7.65,6.09,0.35,5.43
2146,2008-05-29,6.04,5.9,6.14,5.88,35692,50875176.0,4.26,-3.28,-0.2,3.57
2147,2008-05-30,5.89,5.91,6.01,5.77,20693,28930978.0,4.07,0.17,0.01,2.07
2148,2008-06-02,5.88,5.76,5.88,5.66,21453,29398338.0,3.72,-2.54,-0.15,2.14
2149,2008-06-03,5.68,5.38,5.79,5.34,31635,41724688.0,7.81,-6.6,-0.38,3.16
2150,2008-06-04,5.35,5.27,5.5,5.21,18143,23145536.0,5.39,-2.04,-0.11,1.81
2151,2008-06-05,5.21,5.13,5.33,5.1,13133,16346700.0,4.36,-2.66,-0.14,1.31
2152,2008-06-06,5.15,5.13,5.19,5.07,8368,10323507.0,2.34,0.0,0.0,0.84
2153,2008-06-10,4.84,4.57,4.95,4.57,13849,15686258.0,7.41,-10.92,-0.56,1.38
2154,2008-06-11,4.32,4.29,4.48,4.18,14988,15747667.0,6.56,-6.13,-0.28,1.5
2155,2008-06-12,4.29,4.34,4.46,4.14,16226,17161764.0,7.46,1.17,0.05,1.62
2156,2008-06-13,4.34,4.26,4.42,4.18,11894,12486113.0,5.53,-1.84,-0.08,1.19
2157,2008-06-16,3.96,3.79,4.22,3.79,33410,31878428.0,10.09,-11.03,-0.47,3.34
2158,2008-06-17,3.65,3.38,3.74,3.38,26916,23752886.0,9.5,-10.82,-0.41,2.69
2159,2008-06-18,3.4,3.66,3.69,3.25,24066,21170066.0,13.02,8.28,0.28,2.41
2160,2008-06-19,3.6,3.24,3.6,3.24,20685,17739306.0,9.84,-11.48,-0.42,2.07
2161,2008-06-20,3.38,3.32,3.5,3.02,24550,20528638.0,14.81,2.47,0.08,2.45
2162,2008-06-23,3.26,3.27,3.37,3.15,12143,10007667.0,6.63,-1.51,-0.05,1.21
2163,2008-06-24,3.18,3.42,3.49,3.18,14019,11930232.0,9.48,4.59,0.15,1.4
2164,2008-06-25,3.42,3.66,3.68,3.39,17889,16013670.0,8.48,7.02,0.24,1.79
2165,2008-06-26,3.69,3.69,3.77,3.58,19854,18154050.0,5.19,0.82,0.03,1.98
2166,2008-06-27,3.49,3.33,3.55,3.31,23532,20041862.0,6.5,-9.76,-0.36,2.35
2167,2008-07-01,3.43,3.23,3.52,3.19,11540,9555793.0,9.91,-3.0,-0.1,1.15
2168,2008-07-02,3.29,3.27,3.33,3.23,6940,5763820.0,3.1,1.24,0.04,0.69
2169,2008-07-03,3.23,3.42,3.47,3.11,18575,15616623.0,11.01,4.59,0.15,1.86
2170,2008-07-04,3.39,3.36,3.52,3.32,17798,15216393.0,5.85,-1.75,-0.06,1.78
2171,2008-07-07,3.37,3.65,3.65,3.37,23711,21145026.0,8.33,8.63,0.29,2.37
2172,2008-07-08,3.68,3.8,3.88,3.58,37146,34753572.0,8.22,4.11,0.15,3.71
2173,2008-07-09,3.8,3.93,3.97,3.76,25079,24031540.0,5.53,3.42,0.13,2.51
2174,2008-07-10,3.86,3.83,3.99,3.79,26926,25824220.0,5.09,-2.54,-0.1,2.69
2175,2008-07-11,3.81,3.75,3.9,3.7,17611,16563713.0,5.22,-2.09,-0.08,1.76
2176,2008-07-14,3.7,3.84,3.86,3.63,9777,9203175.0,6.13,2.4,0.09,0.98
2177,2008-07-15,3.88,3.64,3.9,3.61,16556,15316581.0,7.55,-5.21,-0.2,1.65
2178,2008-07-16,3.59,3.38,3.63,3.29,14219,12298998.0,9.34,-7.14,-0.26,1.42
2179,2008-07-17,3.42,3.31,3.49,3.29,10201,8710781.0,5.92,-2.07,-0.07,1.02
2180,2008-07-18,3.33,3.47,3.48,3.32,8210,6999907.5,4.83,4.83,0.16,0.82
2181,2008-07-21,3.48,3.63,3.65,3.42,13831,12365328.0,6.63,4.61,0.16,1.38
2182,2008-07-22,3.64,3.71,3.81,3.61,11325,10465978.0,5.51,2.2,0.08,1.13
